Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2022-03-01 21:54:57,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-01 21:55:12,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-01 21:55:56,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-01 21:56:10,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-01 21:56:25,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-01 21:56:39,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-01 21:56:54,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-01 21:57:09,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-01 21:57:23,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-01 21:57:38,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-01 21:57:52,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-01 21:58:07,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-01 21:58:22,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-01 21:58:36,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-01 21:58:51,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-01 21:59:05,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 07:01:59,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 07:02:13,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 16:39:37,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 16:53:43,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 16:53:58,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 16:54:12,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 16:54:27,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:02:57,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:03:12,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:03:26,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:03:41,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:05:08,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:05:23,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:06:21,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:06:36,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:06:50,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:07:05,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:07:20,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:07:34,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:07:49,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:08:32,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:09:02,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:09:16,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:09:31,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:09:45,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:10:00,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:10:15,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:10:29,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:16:04,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:18:45,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:21:40,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:21:54,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:26:31,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:26:46,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:27:15,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:27:30,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:27:44,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:28:14,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:28:28,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:28:43,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:29:56,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:30:10,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:30:25,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:30:39,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:30:54,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:31:08,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:31:23,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:31:38,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:31:52,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:33:20,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:33:49,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:34:03,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:34:18,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:34:33,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:34:47,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:35:31,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:35:46,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:36:15,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:36:29,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:36:58,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:37:13,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:37:28,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:37:42,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:38:11,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:38:26,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:38:55,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:39:10,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:39:39,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:39:53,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:40:08,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:40:23,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:41:21,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:41:35,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:41:50,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:42:19,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:42:34,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:42:48,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:43:03,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:43:18,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:43:47,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:44:01,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:45:00,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:45:14,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:46:27,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:46:42,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:46:56,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:47:11,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:47:25,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:47:55,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:48:09,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:48:53,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:49:07,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:50:06,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:50:20,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:51:19,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:51:33,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:51:48,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:52:02,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:53:15,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:53:30,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:53:45,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:53:59,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:54:14,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:54:43,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:54:57,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:55:12,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:55:27,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:55:41,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:55:56,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:56:10,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 17:56:25,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 18:03:28,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 18:03:42,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 18:03:57,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 18:04:12,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 18:04:26,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 18:04:41,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 18:04:55,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 18:05:24,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:19:09,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:19:37,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:19:42,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:19:52,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:20:07,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:20:14,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:20:21,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:20:36,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:20:50,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:21:05,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:21:19,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:21:34,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:21:49,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:21:52,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:22:03,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:22:18,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:22:32,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:22:47,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:22:57,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:23:02,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:23:16,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:23:31,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:23:45,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:24:00,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:24:29,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:24:44,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:24:58,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:25:13,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:25:27,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:25:42,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:25:57,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:26:26,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:26:40,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:26:45,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:26:55,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:27:09,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:27:24,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:27:39,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:27:50,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:28:08,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:28:37,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:28:52,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:28:55,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:29:06,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:29:21,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:29:28,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:29:35,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:29:50,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:30:01,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:30:04,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:30:19,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:30:33,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:31:06,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:32:11,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:32:44,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:33:16,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:33:49,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:34:21,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:34:54,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:35:40,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:35:54,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:35:59,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:36:09,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:36:32,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:39:47,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:40:02,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:40:17,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:40:20,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:40:31,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:40:46,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:40:52,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:41:01,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-02 23:43:35,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:45:13,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:45:46,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:46:18,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:53:22,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:53:54,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:54:27,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:54:59,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:55:32,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:56:05,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:56:37,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:57:10,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:57:42,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:58:15,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:58:48,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:59:20,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-02 23:59:53,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-03 00:00:25,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-03 00:00:58,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-03 00:01:30,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-03 00:03:41,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-03 00:04:13,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-03 00:04:46,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-03 00:05:18,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-03 00:05:51,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-03 00:06:24,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-03 00:06:56,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-03 00:07:29,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-03 00:08:01,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-03 00:08:34,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-03 00:09:07,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-03 00:09:39,VR2W-115441,A69-1601-2459,,,,,Beverburcht rechts
2022-03-03 02:12:54,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:13:08,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:13:23,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:13:37,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:13:52,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:14:07,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:14:21,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:14:36,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:17:31,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:17:45,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:18:00,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:18:14,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:18:29,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:18:44,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:18:58,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:19:13,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:19:27,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:19:42,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:19:56,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:20:11,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:20:26,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:20:40,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:20:55,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:21:09,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:21:24,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:21:39,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:21:53,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:22:08,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:22:22,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:22:37,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:22:51,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:23:06,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:23:21,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:23:35,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:23:50,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:24:04,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:24:19,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:24:34,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:24:48,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:25:03,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:27:58,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:28:12,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:28:27,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:28:41,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:28:56,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:29:10,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:29:25,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:29:40,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:29:54,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:30:09,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:30:23,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:30:38,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:30:53,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:31:07,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:31:22,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:31:36,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:31:51,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:32:05,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:32:20,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:32:35,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:32:49,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:33:04,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:33:18,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:33:33,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:33:48,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:34:02,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:34:17,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 02:34:31,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 03:19:14,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 03:22:38,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 03:22:53,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 03:23:07,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 03:23:51,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 03:24:06,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 03:24:20,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 03:24:35,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
2022-03-03 03:24:49,VR2W-115441,A69-1601-52423,,,,,Beverburcht rechts
