Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2022-03-02 23:10:31,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:10:41,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:10:56,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:11:03,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:11:10,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:11:36,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:12:23,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:12:38,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:12:41,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:12:52,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:13:07,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:13:14,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:13:21,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:13:36,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:13:46,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:13:51,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:14:05,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:14:20,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:14:34,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:14:49,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:15:03,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:15:18,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:15:33,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:15:47,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:16:02,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:16:16,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:16:31,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:16:46,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:17:15,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:17:29,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:17:34,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:17:44,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:17:58,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:18:07,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:18:13,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:18:28,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:18:40,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:18:57,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:19:26,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:19:40,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:19:45,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:19:55,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:20:10,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:20:17,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:20:24,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:20:39,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:20:53,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:21:08,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:21:37,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:21:52,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:21:55,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:22:06,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:22:21,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:24:03,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:26:16,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:26:48,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:28:59,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:06:59,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:07:32,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:08:04,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:08:37,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:09:42,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:10:15,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:10:47,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:11:20,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:11:53,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:12:25,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:12:58,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:13:30,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 02:32:23,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:32:38,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:32:52,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:33:07,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:33:21,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:33:36,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:33:51,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:34:05,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:34:20,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:34:34,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:34:49,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:35:03,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:35:18,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:35:33,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:35:47,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:36:02,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:36:16,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:36:31,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:36:46,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:37:00,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:37:15,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:37:29,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:37:44,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:37:59,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:38:13,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:08:36,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:08:50,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:09:05,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:09:19,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:09:34,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:09:49,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:10:03,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:10:18,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:10:32,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:10:47,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:11:01,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:11:16,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:11:31,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:11:45,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:12:00,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:12:14,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:12:29,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:12:44,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:12:58,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:13:13,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:13:27,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:13:42,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:13:56,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:14:26,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:17:50,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:18:04,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:18:19,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:18:33,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:18:48,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:19:03,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:19:17,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:22:27,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:22:41,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:22:56,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:23:11,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:23:54,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:24:09,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:24:53,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 04:58:36,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 05:00:13,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 05:00:46,VR2W-122360,A69-1601-2459,,,,,Beverburcht
